,supplier_name,en_account_type,alerts_ratability,en_allocation_status,percentage_allocation,account_type,base_gallons,beginning_gallons,supplier_terminal_name,lifted_gallons,remaining_gallons,additional_gallons_allowed,additional_gallons_remaining,next_refresh_date,next_refresh_base_gallons,product_name,period,batchno,execution_date,staging_id,customer_name,date
3907,Exxon,Contract,Above Trend,Out,140%,MANSFIELD OIL COMPANY OF 106305 WS,334180,467852,PORT EVERGLADES FL TRMNT TP - 02QE,76504,391348,0,0,11/26 00:00:00 EST,334180,ULSD,Weekly,10,2015-11-19 22:00:37,8538915,Mansfield,2015-11-19
3908,Exxon,Contract,Below Trend,Available,150%,MANSFIELD OIL COMPANY OF 106305 WS,47740,71610,PORT EVERGLADES FL TRMNT TP - 02QE,43000,28610,0,0,11/21 00:00:00 EST,47740,ULSD,Daily,11,2015-11-20 22:04:45,8602805,Mansfield,2015-11-20
3909,Exxon,Contract,On Track,Available,140%,MANSFIELD OIL COMPANY OF 106305 WS,334180,467852,PORT EVERGLADES FL TRMNT TP - 02QE,119504,348348,0,0,11/26 00:00:00 EST,334180,ULSD,Weekly,11,2015-11-20 22:04:45,8602806,Mansfield,2015-11-20
3910,Exxon,Contract,Below Trend,Available,150%,MANSFIELD OIL COMPANY OF 106305 WS,47740,71610,PORT EVERGLADES FL TRMNT TP - 02QE,0,71610,0,0,11/23 00:00:00 EST,47740,ULSD,Daily,11,2015-11-22 23:39:12,8729498,Mansfield,2015-11-22
3911,Exxon,Contract,Below Trend,Available,140%,MANSFIELD OIL COMPANY OF 106305 WS,334180,467852,PORT EVERGLADES FL TRMNT TP - 02QE,168104,299748,0,0,11/26 00:00:00 EST,334180,ULSD,Weekly,11,2015-11-22 23:39:12,8729499,Mansfield,2015-11-22
3912,Exxon,Contract,On Track,Available,150%,MANSFIELD OIL COMPANY OF 106305 WS,47740,71610,PORT EVERGLADES FL TRMNT TP - 02QE,66500,5110,0,0,11/24 00:00:00 EST,47740,ULSD,Daily,10,2015-11-23 22:04:54,8788601,Mansfield,2015-11-23
3913,Exxon,Contract,Below Trend,Available,140%,MANSFIELD OIL COMPANY OF 106305 WS,334180,467852,PORT EVERGLADES FL TRMNT TP - 02QE,234604,233248,0,0,11/26 00:00:00 EST,334180,ULSD,Weekly,10,2015-11-23 22:04:54,8788602,Mansfield,2015-11-23
3914,Exxon,Contract,On Track,Available,150%,MANSFIELD OIL COMPANY OF 106305 WS,47740,71610,PORT EVERGLADES FL TRMNT TP - 02QE,60829,10781,0,0,11/25 00:00:00 EST,47740,ULSD,Daily,11,2015-11-24 22:07:08,8862795,Mansfield,2015-11-24
3915,Exxon,Contract,Below Trend,Available,140%,MANSFIELD OIL COMPANY OF 106305 WS,334180,467852,PORT EVERGLADES FL TRMNT TP - 02QE,295433,172419,0,0,11/26 00:00:00 EST,334180,ULSD,Weekly,11,2015-11-24 22:07:08,8862796,Mansfield,2015-11-24
3916,Exxon,Contract,On Track,Available,150%,MANSFIELD OIL COMPANY OF 106305 WS,47740,71610,PORT EVERGLADES FL TRMNT TP - 02QE,66225,5385,0,0,11/26 00:00:00 EST,47740,ULSD,Daily,12,2015-11-25 22:06:54,8929732,Mansfield,2015-11-25
3917,Exxon,Contract,Below Trend,Available,140%,MANSFIELD OIL COMPANY OF 106305 WS,334180,467852,PORT EVERGLADES FL TRMNT TP - 02QE,364661,103191,0,0,11/26 00:00:00 EST,334180,ULSD,Weekly,12,2015-11-25 22:06:54,8929733,Mansfield,2015-11-25
3918,Exxon,Contract,Below Trend,Available,150%,MANSFIELD OIL COMPANY OF 106305 WS,47740,71610,PORT EVERGLADES FL TRMNT TP - 02QE,22500,49110,0,0,11/27 00:00:00 EST,47740,ULSD,Daily,10,2015-11-26 23:34:07,8976844,Mansfield,2015-11-26
3919,Exxon,Contract,Below Trend,Available,140%,MANSFIELD OIL COMPANY OF 106305 WS,334180,467852,PORT EVERGLADES FL TRMNT TP - 02QE,22500,445352,0,0,12/03 00:00:00 EST,334180,ULSD,Weekly,10,2015-11-26 23:34:07,8976845,Mansfield,2015-11-26
3920,Exxon,Contract,Below Trend,Available,150%,MANSFIELD OIL COMPANY OF 106305 WS,47740,71610,PORT EVERGLADES FL TRMNT TP - 02QE,50502,21108,0,0,11/28 00:00:00 EST,47740,ULSD,Daily,10,2015-11-27 22:06:23,9024306,Mansfield,2015-11-27
3921,Exxon,Contract,Below Trend,Available,140%,MANSFIELD OIL COMPANY OF 106305 WS,334180,467852,PORT EVERGLADES FL TRMNT TP - 02QE,73002,394850,0,0,12/03 00:00:00 EST,334180,ULSD,Weekly,10,2015-11-27 22:06:23,9024307,Mansfield,2015-11-27
3922,Exxon,Contract,Below Trend,Available,150%,MANSFIELD OIL COMPANY OF 106305 WS,47740,71610,PORT EVERGLADES FL TRMNT TP - 02QE,15000,56610,0,0,11/29 00:00:00 EST,47740,ULSD,Daily,11,2015-11-28 22:00:17,9081951,Mansfield,2015-11-28
3923,Exxon,Contract,Below Trend,Available,140%,MANSFIELD OIL COMPANY OF 106305 WS,334180,467852,PORT EVERGLADES FL TRMNT TP - 02QE,88002,379850,0,0,12/03 00:00:00 EST,334180,ULSD,Weekly,11,2015-11-28 22:00:17,9081952,Mansfield,2015-11-28
3924,Exxon,Contract,Below Trend,Available,150%,MANSFIELD OIL COMPANY OF 106305 WS,47740,71610,PORT EVERGLADES FL TRMNT TP - 02QE,0,71610,0,0,11/30 00:00:00 EST,47740,ULSD,Daily,11,2015-11-29 22:04:57,9134995,Mansfield,2015-11-29
3925,Exxon,Contract,Below Trend,Available,140%,MANSFIELD OIL COMPANY OF 106305 WS,334180,467852,PORT EVERGLADES FL TRMNT TP - 02QE,88002,379850,0,0,12/03 00:00:00 EST,292702,ULSD,Weekly,11,2015-11-29 22:04:57,9134996,Mansfield,2015-11-29
3926,Exxon,Contract,On Track,Available,150%,MANSFIELD OIL COMPANY OF 106305 WS,47740,71610,PORT EVERGLADES FL TRMNT TP - 02QE,56500,15110,0,0,12/01 00:00:00 EST,47740,ULSD,Daily,10,2015-11-30 22:04:44,9188489,Mansfield,2015-11-30
3927,Exxon,Contract,Below Trend,Available,140%,MANSFIELD OIL COMPANY OF 106305 WS,334180,467852,PORT EVERGLADES FL TRMNT TP - 02QE,144502,323350,0,0,12/03 00:00:00 EST,292702,ULSD,Weekly,10,2015-11-30 22:04:44,9188490,Mansfield,2015-11-30
3928,Exxon,Contract,Above Trend,Out,100%,MANSFIELD OIL COMPANY OF 106305 WS,41814,41814,PORT EVERGLADES FL TRMNT TP - 02QE,65000,-23186,0,0,12/02 00:00:00 EST,41814,ULSD,Daily,10,2015-12-01 22:00:20,9237768,Mansfield,2015-12-01
3929,Exxon,Contract,On Track,Out,100%,MANSFIELD OIL COMPANY OF 106305 WS,41814,41814,PORT EVERGLADES FL TRMNT TP - 02QE,43000,-1186,0,0,12/03 00:00:00 EST,41814,ULSD,Daily,11,2015-12-02 22:04:50,9292376,Mansfield,2015-12-02
3930,Exxon,Contract,On Track,Out,100%,MANSFIELD OIL COMPANY OF 106305 WS,41814,41814,PORT EVERGLADES FL TRMNT TP - 02QE,44999,-3185,0,0,12/04 00:00:00 EST,41814,ULSD,Daily,10,2015-12-03 22:04:58,9345647,Mansfield,2015-12-03
3931,Exxon,Contract,Above Trend,Out,100%,MANSFIELD OIL COMPANY OF 106305 WS,41814,41814,PORT EVERGLADES FL TRMNT TP - 02QE,46500,-4686,0,0,12/05 00:00:00 EST,41814,ULSD,Daily,10,2015-12-04 22:05:01,9398789,Mansfield,2015-12-04
3932,Exxon,Contract,Below Trend,Available,100%,MANSFIELD OIL COMPANY OF 106305 WS,41814,41814,PORT EVERGLADES FL TRMNT TP - 02QE,30000,11814,0,0,12/06 00:00:00 EST,41814,ULSD,Daily,9,2015-12-05 22:05:01,9451360,Mansfield,2015-12-05
3933,Exxon,Contract,Below Trend,Available,100%,MANSFIELD OIL COMPANY OF 106305 WS,41814,41814,PORT EVERGLADES FL TRMNT TP - 02QE,0,41814,0,0,12/07 00:00:00 EST,41814,ULSD,Daily,10,2015-12-06 22:05:02,9488670,Mansfield,2015-12-06
3934,Exxon,Contract,On Track,Out,100%,MANSFIELD OIL COMPANY OF 106305 WS,41814,41814,PORT EVERGLADES FL TRMNT TP - 02QE,42005,-191,0,0,12/08 00:00:00 EST,41814,ULSD,Daily,10,2015-12-07 22:04:27,9533245,Mansfield,2015-12-07
3935,Exxon,Contract,On Track,Out,100%,MANSFIELD OIL COMPANY OF 106305 WS,41814,41814,PORT EVERGLADES FL TRMNT TP - 02QE,43506,-1692,0,0,12/09 00:00:00 EST,41814,ULSD,Daily,6,2015-12-08 22:04:58,9585253,Mansfield,2015-12-08
3936,Exxon,Contract,On Track,Out,100%,MANSFIELD OIL COMPANY OF 106305 WS,41814,41814,PORT EVERGLADES FL TRMNT TP - 02QE,43610,-1796,0,0,12/10 00:00:00 EST,41814,ULSD,Daily,10,2015-12-09 22:03:11,9636094,Mansfield,2015-12-09
3937,Exxon,Contract,On Track,Out,100%,MANSFIELD OIL COMPANY OF 106305 WS,41814,41814,PORT EVERGLADES FL TRMNT TP - 02QE,42500,-686,0,0,12/11 00:00:00 EST,41814,ULSD,Daily,11,2015-12-10 23:52:44,9678846,Mansfield,2015-12-10
3938,Exxon,Contract,On Track,Out,100%,MANSFIELD OIL COMPANY OF 106305 WS,41814,41814,PORT EVERGLADES FL TRMNT TP - 02QE,45002,-3188,0,0,12/13 00:00:00 EST,41814,ULSD,Daily,10,2015-12-12 22:05:27,9793786,Mansfield,2015-12-12
3939,Exxon,Contract,Below Trend,Available,100%,MANSFIELD OIL COMPANY OF 106305 WS,41814,41814,PORT EVERGLADES FL TRMNT TP - 02QE,0,41814,0,0,12/14 00:00:00 EST,41814,ULSD,Daily,10,2015-12-13 22:05:02,9831447,Mansfield,2015-12-13
3940,Exxon,Contract,On Track,Out,100%,MANSFIELD OIL COMPANY OF 106305 WS,41814,41814,PORT EVERGLADES FL TRMNT TP - 02QE,43001,-1187,0,0,12/15 00:00:00 EST,41814,ULSD,Daily,16,2015-12-14 22:11:22,9912558,Mansfield,2015-12-14
3941,Exxon,Contract,On Track,Out,100%,MANSFIELD OIL COMPANY OF 106305 WS,41814,41814,PORT EVERGLADES FL TRMNT TP - 02QE,42517,-703,0,0,12/18 00:00:00 EST,41814,ULSD,Daily,33,2015-12-17 22:14:34,10322821,Mansfield,2015-12-17
3942,Exxon,Contract,Above Trend,Available,100%,MANSFIELD OIL COMPANY OF 106305 WS,41814,41814,PORT EVERGLADES FL TRMNT TP - 02QE,22500,19314,0,0,12/20 00:00:00 EST,41814,ULSD,Daily,5,2015-12-19 10:39:21,10525458,Mansfield,2015-12-19
3943,Exxon,Contract,Below Trend,Available,150%,MANSFIELD OIL COMPANY OF 106305 WS,41814,62721,PORT EVERGLADES FL TRMNT TP - 02QE,46516,16205,0,0,12/23 00:00:00 EST,41814,ULSD,Daily,33,2015-12-22 22:16:52,10839918,Mansfield,2015-12-22
3944,Exxon,Contract,Below Trend,Available,140%,MANSFIELD OIL COMPANY OF 106305 WS,292701,409781,PORT EVERGLADES FL TRMNT TP - 02QE,195049,214732,0,0,12/24 00:00:00 EST,292701,ULSD,Weekly,33,2015-12-22 22:16:52,10839919,Mansfield,2015-12-22
3945,Exxon,Contract,On Track,Available,150%,MANSFIELD OIL COMPANY OF 106305 WS,41814,62721,PORT EVERGLADES FL TRMNT TP - 02QE,59747,2974,0,0,12/24 00:00:00 EST,41814,ULSD,Daily,32,2015-12-23 22:15:57,10988847,Mansfield,2015-12-23
3946,Exxon,Contract,Below Trend,Available,140%,MANSFIELD OIL COMPANY OF 106305 WS,292701,409781,PORT EVERGLADES FL TRMNT TP - 02QE,254796,154985,0,0,12/24 00:00:00 EST,292701,ULSD,Weekly,32,2015-12-23 22:15:57,10988848,Mansfield,2015-12-23
3947,Exxon,Contract,On Track,Available,150%,MANSFIELD OIL COMPANY OF 106305 WS,41814,62721,PORT EVERGLADES FL TRMNT TP - 02QE,50020,12701,0,0,12/25 00:00:00 EST,41814,ULSD,Daily,31,2015-12-24 20:15:58,11119531,Mansfield,2015-12-24
3948,Exxon,Contract,On Track,Available,140%,MANSFIELD OIL COMPANY OF 106305 WS,292701,409781,PORT EVERGLADES FL TRMNT TP - 02QE,50020,359761,0,0,12/31 00:00:00 EST,292701,ULSD,Weekly,31,2015-12-24 20:15:58,11119532,Mansfield,2015-12-24
3949,Exxon,Contract,Below Trend,Available,150%,MANSFIELD OIL COMPANY OF 106305 WS,41814,62721,PORT EVERGLADES FL TRMNT TP - 02QE,0,62721,0,0,12/26 00:00:00 EST,41814,ULSD,Daily,1,2015-12-25 02:08:30,11122948,Mansfield,2015-12-25
3950,Exxon,Contract,Below Trend,Available,140%,MANSFIELD OIL COMPANY OF 106305 WS,292701,409781,PORT EVERGLADES FL TRMNT TP - 02QE,50020,359761,0,0,12/31 00:00:00 EST,292701,ULSD,Weekly,1,2015-12-25 02:08:30,11122949,Mansfield,2015-12-25
3951,Exxon,Contract,On Track,Out,150%,MANSFIELD OIL COMPANY OF 106305 WS,41814,62721,PORT EVERGLADES FL TRMNT TP - 02QE,63684,-963,0,0,12/29 00:00:00 EST,41814,ULSD,Daily,9,2015-12-28 22:09:09,11169954,Mansfield,2015-12-28
3952,Exxon,Contract,Below Trend,Out,140%,MANSFIELD OIL COMPANY OF 106305 WS,292701,409781,PORT EVERGLADES FL TRMNT TP - 02QE,151204,258577,0,0,12/31 00:00:00 EST,292701,ULSD,Weekly,9,2015-12-28 22:09:09,11169955,Mansfield,2015-12-28
3953,Exxon,Contract,On Track,Available,150%,MANSFIELD OIL COMPANY OF 106305 WS,41814,62721,PORT EVERGLADES FL TRMNT TP - 02QE,58005,4716,0,0,12/30 00:00:00 EST,41814,ULSD,Daily,12,2015-12-29 22:00:21,11228419,Mansfield,2015-12-29
3954,Exxon,Contract,Below Trend,Available,140%,MANSFIELD OIL COMPANY OF 106305 WS,292701,409781,PORT EVERGLADES FL TRMNT TP - 02QE,209209,200572,0,0,12/31 00:00:00 EST,292701,ULSD,Weekly,12,2015-12-29 22:00:21,11228420,Mansfield,2015-12-29
3955,Exxon,Contract,Below Trend,Available,150%,MANSFIELD OIL COMPANY OF 106305 WS,41814,62721,PORT EVERGLADES FL TRMNT TP - 02QE,24170,38551,0,0,12/31 00:00:00 EST,41814,ULSD,Daily,11,2015-12-30 22:09:45,11290594,Mansfield,2015-12-30
3956,Exxon,Contract,Below Trend,Available,140%,MANSFIELD OIL COMPANY OF 106305 WS,292701,409781,PORT EVERGLADES FL TRMNT TP - 02QE,233379,176402,0,0,12/31 00:00:00 EST,303789,ULSD,Weekly,11,2015-12-30 22:09:45,11290595,Mansfield,2015-12-30
3957,Exxon,Contract,On Track,Out,150%,MANSFIELD OIL COMPANY OF 106305 WS,41814,62721,PORT EVERGLADES FL TRMNT TP - 02QE,64241,-1520,0,0,01/01 00:00:00 EST,41814,ULSD,Daily,10,2015-12-31 22:00:32,11338034,Mansfield,2015-12-31
3958,Exxon,Contract,On Track,Out,140%,MANSFIELD OIL COMPANY OF 106305 WS,303789,425305,PORT EVERGLADES FL TRMNT TP - 02QE,64241,361064,0,0,01/07 00:00:00 EST,303789,ULSD,Weekly,10,2015-12-31 22:00:32,11338035,Mansfield,2015-12-31
3959,Exxon,Contract,Below Trend,Available,150%,MANSFIELD OIL COMPANY OF 106305 WS,91140,136710,ROANOKE VA KM SET TP - 00WS,22500,114210,84000,84000,11/24 00:00:00 EST,91140,ULSD,Daily,10,2015-11-23 22:04:54,8788603,Mansfield,2015-11-23
3960,Exxon,Contract,Below Trend,Available,140%,MANSFIELD OIL COMPANY OF 106305 WS,91140,127596,ROANOKE VA KM SET TP - 00WS,60000,105096,84000,84000,11/26 00:00:00 EST,91140,ULSD,Weekly,10,2015-11-23 22:04:54,8788604,Mansfield,2015-11-23
3961,Exxon,Contract,Below Trend,Available,150%,MANSFIELD OIL COMPANY OF 106305 WS,91140,136710,ROANOKE VA KM SET TP - 00WS,67121,69589,0,0,11/25 00:00:00 EST,91140,ULSD,Daily,11,2015-11-24 22:07:08,8862797,Mansfield,2015-11-24
3962,Exxon,Contract,On Track,Available,140%,MANSFIELD OIL COMPANY OF 106305 WS,91140,127596,ROANOKE VA KM SET TP - 00WS,127121,37975,0,0,11/26 00:00:00 EST,91140,ULSD,Weekly,11,2015-11-24 22:07:08,8862798,Mansfield,2015-11-24
3963,Exxon,Contract,Below Trend,Available,150%,MANSFIELD OIL COMPANY OF 106305 WS,91140,136710,ROANOKE VA KM SET TP - 00WS,29810,106900,42000,42000,11/26 00:00:00 EST,91140,ULSD,Daily,12,2015-11-25 22:06:54,8929734,Mansfield,2015-11-25
3964,Exxon,Contract,Above Trend,Available,140%,MANSFIELD OIL COMPANY OF 106305 WS,91140,127596,ROANOKE VA KM SET TP - 00WS,156931,8165,42000,42000,11/26 00:00:00 EST,91140,ULSD,Weekly,12,2015-11-25 22:06:54,8929735,Mansfield,2015-11-25
3965,Exxon,Contract,Below Trend,Available,150%,MANSFIELD OIL COMPANY OF 106305 WS,91140,136710,ROANOKE VA KM SET TP - 00WS,44999,91711,0,0,11/27 00:00:00 EST,91140,ULSD,Daily,10,2015-11-26 23:34:07,8976846,Mansfield,2015-11-26
3966,Exxon,Contract,Above Trend,Available,140%,MANSFIELD OIL COMPANY OF 106305 WS,91140,127596,ROANOKE VA KM SET TP - 00WS,44999,82597,0,0,12/03 00:00:00 EST,91140,ULSD,Weekly,10,2015-11-26 23:34:07,8976847,Mansfield,2015-11-26
3967,Exxon,Contract,Below Trend,Out,150%,MANSFIELD OIL COMPANY OF 106305 WS,91140,136710,ROANOKE VA KM SET TP - 00WS,89321,47389,0,0,11/28 00:00:00 EST,91140,ULSD,Daily,10,2015-11-27 22:06:23,9024308,Mansfield,2015-11-27
3968,Exxon,Contract,Above Trend,Out,140%,MANSFIELD OIL COMPANY OF 106305 WS,91140,127596,ROANOKE VA KM SET TP - 00WS,134320,-6724,0,0,12/03 00:00:00 EST,91140,ULSD,Weekly,10,2015-11-27 22:06:23,9024309,Mansfield,2015-11-27
3969,Exxon,Contract,Below Trend,Available,150%,MANSFIELD OIL COMPANY OF 106305 WS,91140,136710,ROANOKE VA KM SET TP - 00WS,45000,91710,0,0,11/29 00:00:00 EST,91140,ULSD,Daily,11,2015-11-28 22:00:17,9081953,Mansfield,2015-11-28
3970,Exxon,Contract,On Track,Available,140%,MANSFIELD OIL COMPANY OF 106305 WS,273420,382788,ROANOKE VA KM SET TP - 00WS,179320,203468,0,0,12/03 00:00:00 EST,273420,ULSD,Weekly,11,2015-11-28 22:00:17,9081954,Mansfield,2015-11-28
3971,Exxon,Contract,Below Trend,Available,150%,MANSFIELD OIL COMPANY OF 106305 WS,91140,136710,ROANOKE VA KM SET TP - 00WS,60001,76709,0,0,11/30 00:00:00 EST,91140,ULSD,Daily,11,2015-11-29 22:04:57,9134997,Mansfield,2015-11-29
3972,Exxon,Contract,On Track,Available,140%,MANSFIELD OIL COMPANY OF 106305 WS,273420,382788,ROANOKE VA KM SET TP - 00WS,246821,135967,0,0,12/03 00:00:00 EST,273420,ULSD,Weekly,11,2015-11-29 22:04:57,9134998,Mansfield,2015-11-29
3973,Exxon,Contract,Below Trend,Available,100%,MANSFIELD OIL COMPANY OF 106305 WS,91140,91140,ROANOKE VA KM SET2 TP - 00WT,36307,54833,0,0,11/02 00:00:00 EST,91140,ULSD,Daily,10,2015-11-01 22:05:41,7363730,Mansfield,2015-11-01
3974,Exxon,Contract,Below Trend,Available,100%,MANSFIELD OIL COMPANY OF 106305 WS,637980,637980,ROANOKE VA KM SET2 TP - 00WT,277707,360273,0,0,11/05 00:00:00 EST,637980,ULSD,Weekly,10,2015-11-01 22:05:41,7363731,Mansfield,2015-11-01
3975,Exxon,Contract,On Track,Available,100%,MANSFIELD OIL COMPANY OF 106305 WS,91140,91140,ROANOKE VA KM SET2 TP - 00WT,75524,15616,0,0,11/04 00:00:00 EST,91140,ULSD,Daily,13,2015-11-03 22:03:53,7474600,Mansfield,2015-11-03
3976,Exxon,Contract,Below Trend,Available,100%,MANSFIELD OIL COMPANY OF 106305 WS,637980,637980,ROANOKE VA KM SET2 TP - 00WT,397276,240704,0,0,11/05 00:00:00 EST,637980,ULSD,Weekly,13,2015-11-03 22:03:53,7474601,Mansfield,2015-11-03
3977,Exxon,Contract,Below Trend,Available,100%,MANSFIELD OIL COMPANY OF 106305 WS,91140,91140,ROANOKE VA KM SET2 TP - 00WT,67594,23546,0,0,11/05 00:00:00 EST,91140,ULSD,Daily,50,2015-11-04 23:34:54,7698443,Mansfield,2015-11-04
3978,Exxon,Contract,Below Trend,Available,100%,MANSFIELD OIL COMPANY OF 106305 WS,637980,637980,ROANOKE VA KM SET2 TP - 00WT,464870,173110,0,0,11/05 00:00:00 EST,637980,ULSD,Weekly,50,2015-11-04 23:34:54,7698444,Mansfield,2015-11-04
3979,Exxon,Contract,On Track,Out,100%,MANSFIELD OIL COMPANY OF 106305 WS,91140,91140,ROANOKE VA KM SET2 TP - 00WT,93833,-2693,0,0,11/07 00:00:00 EST,91140,ULSD,Daily,9,2015-11-06 22:07:09,7884773,Mansfield,2015-11-06
3980,Exxon,Contract,On Track,Out,100%,MANSFIELD OIL COMPANY OF 106305 WS,637980,637980,ROANOKE VA KM SET2 TP - 00WT,186337,451643,0,0,11/12 00:00:00 EST,637980,ULSD,Weekly,9,2015-11-06 22:07:09,7884774,Mansfield,2015-11-06
3981,Exxon,Contract,Below Trend,Available,100%,MANSFIELD OIL COMPANY OF 106305 WS,91140,91140,ROANOKE VA KM SET2 TP - 00WT,23603,67537,0,0,11/08 00:00:00 EST,91140,ULSD,Daily,10,2015-11-07 22:09:30,7928271,Mansfield,2015-11-07
3982,Exxon,Contract,Below Trend,Available,100%,MANSFIELD OIL COMPANY OF 106305 WS,637980,637980,ROANOKE VA KM SET2 TP - 00WT,209940,428040,0,0,11/12 00:00:00 EST,637980,ULSD,Weekly,10,2015-11-07 22:09:30,7928272,Mansfield,2015-11-07
3983,Exxon,Contract,Below Trend,Available,100%,MANSFIELD OIL COMPANY OF 106305 WS,91140,91140,ROANOKE VA KM SET2 TP - 00WT,30503,60637,0,0,11/09 00:00:00 EST,91140,ULSD,Daily,10,2015-11-08 22:05:08,7976177,Mansfield,2015-11-08
3984,Exxon,Contract,Below Trend,Available,100%,MANSFIELD OIL COMPANY OF 106305 WS,637980,637980,ROANOKE VA KM SET2 TP - 00WT,240443,397537,0,0,11/12 00:00:00 EST,637980,ULSD,Weekly,10,2015-11-08 22:05:08,7976178,Mansfield,2015-11-08
3985,Exxon,Contract,Below Trend,Available,150%,MANSFIELD OIL COMPANY OF 106305 WS,91140,136710,ROANOKE VA KM SET2 TP - 00WT,81318,55392,0,0,11/10 00:00:00 EST,91140,ULSD,Daily,10,2015-11-09 22:00:27,8026190,Mansfield,2015-11-09
3986,Exxon,Contract,Below Trend,Available,140%,MANSFIELD OIL COMPANY OF 106305 WS,637980,893172,ROANOKE VA KM SET2 TP - 00WT,329263,563909,0,0,11/12 00:00:00 EST,637980,ULSD,Weekly,10,2015-11-09 22:00:27,8026191,Mansfield,2015-11-09
3987,Exxon,Contract,Below Trend,Available,150%,MANSFIELD OIL COMPANY OF 106305 WS,91140,136710,ROANOKE VA KM SET2 TP - 00WT,104199,32511,0,0,11/11 00:00:00 EST,91140,ULSD,Daily,11,2015-11-10 23:25:03,8078823,Mansfield,2015-11-10
3988,Exxon,Contract,Below Trend,Available,140%,MANSFIELD OIL COMPANY OF 106305 WS,637980,893172,ROANOKE VA KM SET2 TP - 00WT,451063,442109,0,0,11/12 00:00:00 EST,637980,ULSD,Weekly,11,2015-11-10 23:25:03,8078824,Mansfield,2015-11-10
3989,Exxon,Contract,On Track,Available,150%,MANSFIELD OIL COMPANY OF 106305 WS,91140,136710,ROANOKE VA KM SET2 TP - 00WT,121326,15384,0,0,11/12 00:00:00 EST,91140,ULSD,Daily,9,2015-11-11 22:04:32,8130312,Mansfield,2015-11-11
3990,Exxon,Contract,Below Trend,Available,140%,MANSFIELD OIL COMPANY OF 106305 WS,637980,893172,ROANOKE VA KM SET2 TP - 00WT,572389,320783,0,0,11/12 00:00:00 EST,637980,ULSD,Weekly,9,2015-11-11 22:04:32,8130313,Mansfield,2015-11-11
3991,Exxon,Contract,Below Trend,Available,150%,MANSFIELD OIL COMPANY OF 106305 WS,91140,136710,ROANOKE VA KM SET2 TP - 00WT,89666,47044,0,0,11/13 00:00:00 EST,91140,ULSD,Daily,11,2015-11-12 22:05:07,8183073,Mansfield,2015-11-12
3992,Exxon,Contract,Below Trend,Available,140%,MANSFIELD OIL COMPANY OF 106305 WS,637980,893172,ROANOKE VA KM SET2 TP - 00WT,89666,803506,0,0,11/19 00:00:00 EST,637980,ULSD,Weekly,11,2015-11-12 22:05:07,8183074,Mansfield,2015-11-12
3993,Exxon,Contract,Below Trend,Available,150%,MANSFIELD OIL COMPANY OF 106305 WS,91140,136710,ROANOKE VA KM SET2 TP - 00WT,70615,66095,0,0,11/14 00:00:00 EST,91140,ULSD,Daily,10,2015-11-13 22:05:06,8227741,Mansfield,2015-11-13
3994,Exxon,Contract,Below Trend,Available,140%,MANSFIELD OIL COMPANY OF 106305 WS,637980,893172,ROANOKE VA KM SET2 TP - 00WT,167580,725592,0,0,11/19 00:00:00 EST,637980,ULSD,Weekly,10,2015-11-13 22:05:06,8227742,Mansfield,2015-11-13
3995,Exxon,Contract,Below Trend,Available,150%,MANSFIELD OIL COMPANY OF 106305 WS,91140,136710,ROANOKE VA KM SET2 TP - 00WT,77008,59702,0,0,11/15 00:00:00 EST,91140,ULSD,Daily,10,2015-11-14 22:05:17,8264635,Mansfield,2015-11-14
3996,Exxon,Contract,Below Trend,Available,140%,MANSFIELD OIL COMPANY OF 106305 WS,637980,893172,ROANOKE VA KM SET2 TP - 00WT,259594,633578,0,0,11/19 00:00:00 EST,637980,ULSD,Weekly,10,2015-11-14 22:05:17,8264636,Mansfield,2015-11-14
3997,Exxon,Contract,Below Trend,Available,150%,MANSFIELD OIL COMPANY OF 106305 WS,91140,136710,ROANOKE VA KM SET2 TP - 00WT,85524,51186,0,0,11/16 00:00:00 EST,91140,ULSD,Daily,10,2015-11-15 22:05:08,8299141,Mansfield,2015-11-15
3998,Exxon,Contract,Below Trend,Available,140%,MANSFIELD OIL COMPANY OF 106305 WS,637980,893172,ROANOKE VA KM SET2 TP - 00WT,345118,548054,0,0,11/19 00:00:00 EST,637980,ULSD,Weekly,10,2015-11-15 22:05:08,8299142,Mansfield,2015-11-15
3999,Exxon,Contract,Below Trend,Available,150%,MANSFIELD OIL COMPANY OF 106305 WS,91140,136710,ROANOKE VA KM SET2 TP - 00WT,89462,47248,0,0,11/17 00:00:00 EST,91140,ULSD,Daily,10,2015-11-16 22:04:51,8356954,Mansfield,2015-11-16
4000,Exxon,Contract,Below Trend,Available,140%,MANSFIELD OIL COMPANY OF 106305 WS,637980,893172,ROANOKE VA KM SET2 TP - 00WT,442084,451088,0,0,11/19 00:00:00 EST,637980,ULSD,Weekly,10,2015-11-16 22:04:51,8356955,Mansfield,2015-11-16
4001,Exxon,Contract,On Track,Available,150%,MANSFIELD OIL COMPANY OF 106305 WS,91140,136710,ROANOKE VA KM SET2 TP - 00WT,132666,4044,0,0,11/18 00:00:00 EST,91140,ULSD,Daily,11,2015-11-17 23:20:10,8420326,Mansfield,2015-11-17
