,supplier_name,en_account_type,alerts_ratability,en_allocation_status,percentage_allocation,account_type,base_gallons,beginning_gallons,supplier_terminal_name,lifted_gallons,remaining_gallons,additional_gallons_allowed,additional_gallons_remaining,next_refresh_date,next_refresh_base_gallons,product_name,period,batchno,execution_date,staging_id,customer_name,date
436,P66,Contract,111%,Available,110%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,1560000,1716000,HARTFORD IL PSX CLLC - 0394,884926,831074,0.0,0.0,07/01 00:00:00 CDT,,B5,Monthly,4,2015-06-16 09:01:04,431475,Mansfield,2015-06-16
437,P66,Contract,107%,Limited,110%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,364000,400400,HARTFORD IL PSX CLLC - 0394,353799,46601,0.0,0.0,06/17 00:00:00 CDT,,B5,Weekly,4,2015-06-16 09:01:04,431474,Mansfield,2015-06-16
438,P66,Contract,134%,Limited,125%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,52000,65000,HARTFORD IL PSX CLLC - 0394,61501,3499,0.0,0.0,06/18 00:00:00 CDT,,B5,Daily,9,2015-06-17 22:01:05,509496,Mansfield,2015-06-17
439,P66,Contract,113%,Available,110%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,1560000,1716000,HARTFORD IL PSX CLLC - 0394,991331,724669,0.0,0.0,07/01 00:00:00 CDT,,B5,Monthly,9,2015-06-17 22:01:05,509498,Mansfield,2015-06-17
440,P66,Contract,134%,Available,110%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,364000,400400,HARTFORD IL PSX CLLC - 0394,61501,338899,0.0,0.0,06/24 00:00:00 CDT,,B5,Weekly,9,2015-06-17 22:01:05,509497,Mansfield,2015-06-17
441,P66,Contract,82%,Available,125%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,52000,65000,HARTFORD IL PSX CLLC - 0394,37581,27419,0.0,0.0,06/19 00:00:00 CDT,,B5,Daily,10,2015-06-18 22:01:02,560461,Mansfield,2015-06-18
442,P66,Contract,111%,Available,110%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,1560000,1716000,HARTFORD IL PSX CLLC - 0394,1028912,687088,0.0,0.0,07/01 00:00:00 CDT,,B5,Monthly,10,2015-06-18 22:01:02,560463,Mansfield,2015-06-18
443,P66,Contract,101%,Available,110%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,364000,400400,HARTFORD IL PSX CLLC - 0394,99082,301318,0.0,0.0,06/24 00:00:00 CDT,,B5,Weekly,10,2015-06-18 22:01:02,560462,Mansfield,2015-06-18
444,P66,Contract,109%,Limited,125%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,52000,65000,HARTFORD IL PSX CLLC - 0394,52408,12592,0.0,0.0,06/20 00:00:00 CDT,,B5,Daily,10,2015-06-19 23:06:40,614042,Mansfield,2015-06-19
445,P66,Contract,111%,Available,110%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,1560000,1716000,HARTFORD IL PSX CLLC - 0394,1089022,626978,0.0,0.0,07/01 00:00:00 CDT,,B5,Monthly,10,2015-06-19 23:06:40,614044,Mansfield,2015-06-19
446,P66,Contract,105%,Available,110%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,364000,400400,HARTFORD IL PSX CLLC - 0394,159192,241208,0.0,0.0,06/24 00:00:00 CDT,,B5,Weekly,10,2015-06-19 23:06:40,614043,Mansfield,2015-06-19
447,P66,Contract,115%,Limited,125%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,52000,65000,HARTFORD IL PSX CLLC - 0394,52502,12498,0.0,0.0,06/21 00:00:00 CDT,,B5,Daily,8,2015-06-20 22:01:04,656967,Mansfield,2015-06-20
448,P66,Contract,110%,Available,110%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,1560000,1716000,HARTFORD IL PSX CLLC - 0394,1141524,574476,0.0,0.0,07/01 00:00:00 CDT,,B5,Monthly,8,2015-06-20 22:01:04,656969,Mansfield,2015-06-20
449,P66,Contract,105%,Available,110%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,364000,400400,HARTFORD IL PSX CLLC - 0394,211694,188706,0.0,0.0,06/24 00:00:00 CDT,,B5,Weekly,8,2015-06-20 22:01:04,656968,Mansfield,2015-06-20
450,P66,Contract,81%,Available,125%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,52000,65000,HARTFORD IL PSX CLLC - 0394,37249,27751,0.0,0.0,06/22 00:00:00 CDT,,B5,Daily,8,2015-06-21 22:01:03,700140,Mansfield,2015-06-21
451,P66,Contract,109%,Available,110%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,1560000,1716000,HARTFORD IL PSX CLLC - 0394,1178773,537227,0.0,0.0,07/01 00:00:00 CDT,,B5,Monthly,8,2015-06-21 22:01:03,700142,Mansfield,2015-06-21
452,P66,Contract,98%,Available,110%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,364000,400400,HARTFORD IL PSX CLLC - 0394,248943,151457,0.0,0.0,06/24 00:00:00 CDT,,B5,Weekly,8,2015-06-21 22:01:03,700141,Mansfield,2015-06-21
453,P66,Contract,215%,Limited,125%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,52000,65000,HARTFORD IL PSX CLLC - 0394,52102,12898,0.0,0.0,06/23 00:00:00 CDT,,B5,Daily,5,2015-06-22 12:04:40,732156,Mansfield,2015-06-22
454,P66,Contract,110%,Available,110%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,1560000,1716000,HARTFORD IL PSX CLLC - 0394,1230875,485125,0.0,0.0,07/01 00:00:00 CDT,,B5,Monthly,5,2015-06-22 12:04:40,732158,Mansfield,2015-06-22
455,P66,Contract,106%,Available,110%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,364000,400400,HARTFORD IL PSX CLLC - 0394,301045,99355,0.0,0.0,06/24 00:00:00 CDT,,B5,Weekly,5,2015-06-22 12:04:40,732157,Mansfield,2015-06-22
456,P66,Contract,148%,Out,125%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,52000,65000,HARTFORD IL PSX CLLC - 0394,67672,-2672,0.0,0.0,06/24 00:00:00 CDT,,B5,Daily,11,2015-06-23 22:01:02,799335,Mansfield,2015-06-23
457,P66,Contract,110%,Available,110%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,1560000,1716000,HARTFORD IL PSX CLLC - 0394,1313571,402429,0.0,0.0,07/01 00:00:00 CDT,,B5,Monthly,11,2015-06-23 22:01:02,799337,Mansfield,2015-06-23
458,P66,Contract,107%,Limited,110%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,364000,400400,HARTFORD IL PSX CLLC - 0394,383741,16659,0.0,0.0,06/24 00:00:00 CDT,,B5,Weekly,11,2015-06-23 22:01:02,799336,Mansfield,2015-06-23
459,P66,Contract,132%,Limited,125%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,52000,65000,HARTFORD IL PSX CLLC - 0394,60502,4498,0.0,0.0,06/25 00:00:00 CDT,,B5,Daily,9,2015-06-24 22:00:08,846670,Mansfield,2015-06-24
460,P66,Contract,111%,Limited,110%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,1560000,1716000,HARTFORD IL PSX CLLC - 0394,1374073,341927,0.0,0.0,07/01 00:00:00 CDT,,B5,Monthly,9,2015-06-24 22:00:08,846672,Mansfield,2015-06-24
461,P66,Contract,132%,Available,110%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,364000,400400,HARTFORD IL PSX CLLC - 0394,60502,339898,0.0,0.0,07/01 00:00:00 CDT,,B5,Weekly,9,2015-06-24 22:00:08,846671,Mansfield,2015-06-24
462,P66,Contract,95%,Available,125%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,52000,65000,HARTFORD IL PSX CLLC - 0394,43309,21691,0.0,0.0,06/26 00:00:00 CDT,,B5,Daily,11,2015-06-25 22:00:08,898894,Mansfield,2015-06-25
463,P66,Contract,110%,Limited,110%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,1560000,1716000,HARTFORD IL PSX CLLC - 0394,1417382,298618,0.0,0.0,07/01 00:00:00 CDT,,B5,Monthly,11,2015-06-25 22:00:08,898896,Mansfield,2015-06-25
464,P66,Contract,106%,Available,110%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,364000,400400,HARTFORD IL PSX CLLC - 0394,103811,296589,0.0,0.0,07/01 00:00:00 CDT,,B5,Weekly,11,2015-06-25 22:00:08,898895,Mansfield,2015-06-25
465,P66,Contract,114%,Limited,125%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,52000,65000,HARTFORD IL PSX CLLC - 0394,52105,12895,0.0,0.0,06/27 00:00:00 CDT,,B5,Daily,10,2015-06-26 22:00:07,950438,Mansfield,2015-06-26
466,P66,Contract,109%,Limited,110%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,1560000,1716000,HARTFORD IL PSX CLLC - 0394,1469487,246513,0.0,0.0,07/01 00:00:00 CDT,,B5,Monthly,10,2015-06-26 22:00:07,950440,Mansfield,2015-06-26
467,P66,Contract,104%,Available,110%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,364000,400400,HARTFORD IL PSX CLLC - 0394,155916,244484,0.0,0.0,07/01 00:00:00 CDT,,B5,Weekly,10,2015-06-26 22:00:07,950439,Mansfield,2015-06-26
468,P66,Contract,52%,Available,125%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,52000,65000,HARTFORD IL PSX CLLC - 0394,23787,41213,0.0,0.0,06/28 00:00:00 CDT,,B5,Daily,10,2015-06-27 22:00:07,1002018,Mansfield,2015-06-27
469,P66,Contract,107%,Limited,110%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,1560000,1716000,HARTFORD IL PSX CLLC - 0394,1500779,215221,0.0,0.0,07/01 00:00:00 CDT,,B5,Monthly,10,2015-06-27 22:00:07,1002020,Mansfield,2015-06-27
470,P66,Contract,93%,Available,110%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,364000,400400,HARTFORD IL PSX CLLC - 0394,187208,213192,0.0,0.0,07/01 00:00:00 CDT,,B5,Weekly,10,2015-06-27 22:00:07,1002019,Mansfield,2015-06-27
471,P66,Contract,51%,Available,125%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,52000,65000,HARTFORD IL PSX CLLC - 0394,23479,41521,0.0,0.0,06/29 00:00:00 CDT,,B5,Daily,4,2015-06-28 22:00:10,1048358,Mansfield,2015-06-28
472,P66,Contract,106%,Limited,110%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,1560000,1716000,HARTFORD IL PSX CLLC - 0394,1531960,184040,0.0,0.0,07/01 00:00:00 CDT,,B5,Monthly,4,2015-06-28 22:00:10,1048360,Mansfield,2015-06-28
473,P66,Contract,86%,Available,110%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,364000,400400,HARTFORD IL PSX CLLC - 0394,218389,182011,0.0,0.0,07/01 00:00:00 CDT,,B5,Weekly,4,2015-06-28 22:00:10,1048359,Mansfield,2015-06-28
474,P66,Contract,117%,Limited,125%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,52000,65000,HARTFORD IL PSX CLLC - 0394,53302,11698,0.0,0.0,06/30 00:00:00 CDT,,B5,Daily,10,2015-06-29 22:00:11,1099734,Mansfield,2015-06-29
475,P66,Contract,106%,Limited,110%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,1560000,1716000,HARTFORD IL PSX CLLC - 0394,1585262,130738,0.0,0.0,07/01 00:00:00 CDT,,B5,Monthly,10,2015-06-29 22:00:11,1099736,Mansfield,2015-06-29
476,P66,Contract,89%,Available,110%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,364000,400400,HARTFORD IL PSX CLLC - 0394,271691,128709,0.0,0.0,07/01 00:00:00 CDT,,B5,Weekly,10,2015-06-29 22:00:11,1099735,Mansfield,2015-06-29
477,P66,Contract,114%,Available,125%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,52000,65000,HARTFORD IL PSX CLLC - 0394,51999,13001,0.0,0.0,07/01 00:00:00 CDT,,B5,Daily,10,2015-06-30 22:00:11,1139550,Mansfield,2015-06-30
478,P66,Contract,105%,Limited,110%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,1560000,1716000,HARTFORD IL PSX CLLC - 0394,1637261,78739,0.0,0.0,07/01 00:00:00 CDT,,B5,Monthly,10,2015-06-30 22:00:11,1139552,Mansfield,2015-06-30
479,P66,Contract,90%,Limited,110%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,364000,400400,HARTFORD IL PSX CLLC - 0394,323690,76710,0.0,0.0,07/01 00:00:00 CDT,,B5,Weekly,10,2015-06-30 22:00:11,1139551,Mansfield,2015-06-30
480,P66,Contract,121%,Available,125%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,50323,62904,HARTFORD IL PSX CLLC - 0394,7501,55403,,,05/14 00:00:00 CDT,,NON BIO DIESEL,Daily,1,2015-05-13 13:23:08,127129,Mansfield,2015-05-13
481,P66,Contract,96%,Available,110%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,1560000,1716000,HARTFORD IL PSX CLLC - 0394,583808,1132192,,,06/01 00:00:00 CDT,,NON BIO DIESEL,Monthly,1,2015-05-13 13:23:08,127131,Mansfield,2015-05-13
482,P66,Contract,121%,Available,110%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,352258,387484,HARTFORD IL PSX CLLC - 0394,7501,379983,,,05/20 00:00:00 CDT,,NON BIO DIESEL,Weekly,1,2015-05-13 13:23:08,127130,Mansfield,2015-05-13
483,P66,Contract,0%,Available,125%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,50323,62904,HARTFORD IL PSX CLLC - 0394,0,62904,,,05/15 00:00:00 CDT,,NON BIO DIESEL,Daily,1,2015-05-14 10:59:23,130098,Mansfield,2015-05-14
484,P66,Contract,98%,Available,110%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,1560000,1716000,HARTFORD IL PSX CLLC - 0394,639238,1076762,,,06/01 00:00:00 CDT,,NON BIO DIESEL,Monthly,1,2015-05-14 10:59:23,130100,Mansfield,2015-05-14
485,P66,Contract,122%,Available,110%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,352258,387484,HARTFORD IL PSX CLLC - 0394,62931,324553,,,05/20 00:00:00 CDT,,NON BIO DIESEL,Weekly,1,2015-05-14 10:59:23,130099,Mansfield,2015-05-14
486,P66,Contract,163%,Available,125%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,50323,62904,HARTFORD IL PSX CLLC - 0394,7599,55305,,,05/16 00:00:00 CDT,,NON BIO DIESEL,Daily,1,2015-05-15 12:39:46,135636,Mansfield,2015-05-15
487,P66,Contract,95%,Available,110%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,1560000,1716000,HARTFORD IL PSX CLLC - 0394,677095,1038905,,,06/01 00:00:00 CDT,,NON BIO DIESEL,Monthly,1,2015-05-15 12:39:46,135638,Mansfield,2015-05-15
488,P66,Contract,96%,Available,110%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,352258,387484,HARTFORD IL PSX CLLC - 0394,100788,286696,,,05/20 00:00:00 CDT,,NON BIO DIESEL,Weekly,1,2015-05-15 12:39:46,135637,Mansfield,2015-05-15
489,P66,Contract,127%,Out,125%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,50323,62904,HARTFORD IL PSX CLLC - 0394,63203,-299,,,05/16 00:00:00 CDT,,NON BIO DIESEL,Daily,1,2015-05-16 10:08:17,139117,Mansfield,2015-05-16
490,P66,Contract,97%,Available,110%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,1560000,1716000,HARTFORD IL PSX CLLC - 0394,732699,983301,,,06/01 00:00:00 CDT,,NON BIO DIESEL,Monthly,1,2015-05-16 10:08:17,139119,Mansfield,2015-05-16
491,P66,Contract,104%,Available,110%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,352258,387484,HARTFORD IL PSX CLLC - 0394,156392,231092,,,05/20 00:00:00 CDT,,NON BIO DIESEL,Weekly,1,2015-05-16 10:08:17,139118,Mansfield,2015-05-16
492,P66,Contract,188%,Available,125%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,50323,62904,HARTFORD IL PSX CLLC - 0394,7500,55404,,,05/19 00:00:00 CDT,,NON BIO DIESEL,Daily,2,2015-05-18 12:20:11,144879,Mansfield,2015-05-18
493,P66,Contract,93%,Available,110%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,1560000,1716000,HARTFORD IL PSX CLLC - 0394,800997,915003,,,06/01 00:00:00 CDT,,NON BIO DIESEL,Monthly,2,2015-05-18 12:20:11,144881,Mansfield,2015-05-18
494,P66,Contract,88%,Available,110%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,352258,387484,HARTFORD IL PSX CLLC - 0394,224690,162794,,,05/20 00:00:00 CDT,,NON BIO DIESEL,Weekly,2,2015-05-18 12:20:11,144880,Mansfield,2015-05-18
495,P66,Contract,95%,Available,125%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,50323,62904,HARTFORD IL PSX CLLC - 0394,7500,55404,,,05/20 00:00:00 CDT,,NON BIO DIESEL,Daily,1,2015-05-19 04:42:09,145769,Mansfield,2015-05-19
496,P66,Contract,94%,Available,110%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,1560000,1716000,HARTFORD IL PSX CLLC - 0394,858034,857966,,,06/01 00:00:00 CDT,,NON BIO DIESEL,Monthly,1,2015-05-19 04:42:09,145771,Mansfield,2015-05-19
497,P66,Contract,91%,Available,110%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,352258,387484,HARTFORD IL PSX CLLC - 0394,281727,105757,,,05/20 00:00:00 CDT,,NON BIO DIESEL,Weekly,1,2015-05-19 04:42:09,145770,Mansfield,2015-05-19
498,P66,Contract,136%,Available,125%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,50323,62904,HARTFORD IL PSX CLLC - 0394,22598,40306,,,05/21 00:00:00 CDT,,NON BIO DIESEL,Daily,1,2015-05-20 08:51:24,157654,Mansfield,2015-05-20
499,P66,Contract,94%,Available,110%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,1560000,1716000,HARTFORD IL PSX CLLC - 0394,910833,805167,,,06/01 00:00:00 CDT,,NON BIO DIESEL,Monthly,1,2015-05-20 08:51:24,157656,Mansfield,2015-05-20
500,P66,Contract,136%,Available,110%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,352258,387484,HARTFORD IL PSX CLLC - 0394,22598,364886,,,05/27 00:00:00 CDT,,NON BIO DIESEL,Weekly,1,2015-05-20 08:51:24,157655,Mansfield,2015-05-20
501,P66,Contract,151%,Available,125%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,50323,62904,HARTFORD IL PSX CLLC - 0394,22499,40405,,,05/22 00:00:00 CDT,,NON BIO DIESEL,Daily,1,2015-05-21 08:02:57,162622,Mansfield,2015-05-21
502,P66,Contract,96%,Available,110%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,1560000,1716000,HARTFORD IL PSX CLLC - 0394,976633,739367,,,06/01 00:00:00 CDT,,NON BIO DIESEL,Monthly,1,2015-05-21 08:02:57,162624,Mansfield,2015-05-21
503,P66,Contract,135%,Available,110%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,352258,387484,HARTFORD IL PSX CLLC - 0394,88398,299086,,,05/27 00:00:00 CDT,,NON BIO DIESEL,Weekly,1,2015-05-21 08:02:57,162623,Mansfield,2015-05-21
504,P66,Contract,121%,Limited,125%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,50323,62904,HARTFORD IL PSX CLLC - 0394,60397,2507,,,05/22 00:00:00 CDT,,NON BIO DIESEL,Daily,1,2015-05-22 00:49:08,165020,Mansfield,2015-05-22
505,P66,Contract,96%,Available,110%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,1560000,1716000,HARTFORD IL PSX CLLC - 0394,1014531,701469,,,06/01 00:00:00 CDT,,NON BIO DIESEL,Monthly,1,2015-05-22 00:49:08,165022,Mansfield,2015-05-22
506,P66,Contract,126%,Available,110%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,352258,387484,HARTFORD IL PSX CLLC - 0394,126296,261188,,,05/27 00:00:00 CDT,,NON BIO DIESEL,Weekly,1,2015-05-22 00:49:08,165021,Mansfield,2015-05-22
507,P66,Contract,70%,Available,125%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,50323,62904,HARTFORD IL PSX CLLC - 0394,7601,55303,,,05/24 00:00:00 CDT,,NON BIO DIESEL,Daily,1,2015-05-23 06:04:10,173648,Mansfield,2015-05-23
508,P66,Contract,95%,Available,110%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,1560000,1716000,HARTFORD IL PSX CLLC - 0394,1057932,658068,,,06/01 00:00:00 CDT,,NON BIO DIESEL,Monthly,1,2015-05-23 06:04:10,173650,Mansfield,2015-05-23
509,P66,Contract,105%,Available,110%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,352258,387484,HARTFORD IL PSX CLLC - 0394,169697,217787,,,05/27 00:00:00 CDT,,NON BIO DIESEL,Weekly,1,2015-05-23 06:04:10,173649,Mansfield,2015-05-23
510,P66,Contract,0%,Available,125%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,50323,62904,HARTFORD IL PSX CLLC - 0394,0,62904,,,05/26 00:00:00 CDT,,NON BIO DIESEL,Daily,1,2015-05-25 06:33:37,178871,Mansfield,2015-05-25
511,P66,Contract,91%,Available,110%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,1560000,1716000,HARTFORD IL PSX CLLC - 0394,1111130,604870,,,06/01 00:00:00 CDT,,NON BIO DIESEL,Monthly,1,2015-05-25 06:33:37,178873,Mansfield,2015-05-25
512,P66,Contract,85%,Available,110%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,352258,387484,HARTFORD IL PSX CLLC - 0394,222895,164589,,,05/27 00:00:00 CDT,,NON BIO DIESEL,Weekly,1,2015-05-25 06:33:37,178872,Mansfield,2015-05-25
513,P66,Contract,159%,Available,125%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,50323,62904,HARTFORD IL PSX CLLC - 0394,22602,40302,,,05/28 00:00:00 CDT,,NON BIO DIESEL,Daily,1,2015-05-27 07:43:01,184148,Mansfield,2015-05-27
514,P66,Contract,89%,Available,110%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,1560000,1716000,HARTFORD IL PSX CLLC - 0394,1171030,544970,,,06/01 00:00:00 CDT,,NON BIO DIESEL,Monthly,1,2015-05-27 07:43:01,184150,Mansfield,2015-05-27
515,P66,Contract,159%,Available,110%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,352258,387484,HARTFORD IL PSX CLLC - 0394,22602,364882,,,06/03 00:00:00 CDT,,NON BIO DIESEL,Weekly,1,2015-05-27 07:43:01,184149,Mansfield,2015-05-27
516,P66,Contract,120%,Limited,125%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,50323,62904,HARTFORD IL PSX CLLC - 0394,60597,2307,,,05/29 00:00:00 CDT,,NON BIO DIESEL,Daily,1,2015-05-29 01:00:42,190090,Mansfield,2015-05-29
517,P66,Contract,90%,Available,110%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,1560000,1716000,HARTFORD IL PSX CLLC - 0394,1262026,453974,,,06/01 00:00:00 CDT,,NON BIO DIESEL,Monthly,1,2015-05-29 01:00:42,190092,Mansfield,2015-05-29
518,P66,Contract,113%,Available,110%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,352258,387484,HARTFORD IL PSX CLLC - 0394,113598,273886,,,06/03 00:00:00 CDT,,NON BIO DIESEL,Weekly,1,2015-05-29 01:00:42,190091,Mansfield,2015-05-29
519,P66,Contract,138%,Available,125%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,52000,65000,HARTFORD IL PSX CLLC - 0394,15000,50000,,,06/02 00:00:00 CDT,,NON BIO DIESEL,Daily,1,2015-06-01 05:56:01,192449,Mansfield,2015-06-01
520,P66,Contract,138%,Available,110%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,1560000,1716000,HARTFORD IL PSX CLLC - 0394,15000,1701000,,,07/01 00:00:00 CDT,,NON BIO DIESEL,Monthly,1,2015-06-01 05:56:01,192451,Mansfield,2015-06-01
521,P66,Contract,83%,Available,110%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,364000,400400,HARTFORD IL PSX CLLC - 0394,225198,175202,,,06/03 00:00:00 CDT,,NON BIO DIESEL,Weekly,1,2015-06-01 05:56:01,192450,Mansfield,2015-06-01
522,P66,Contract,284%,Available,125%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,52000,65000,HARTFORD IL PSX CLLC - 0394,7600,57400,,,06/03 00:00:00 CDT,,NON BIO DIESEL,Daily,1,2015-06-02 02:08:54,198135,Mansfield,2015-06-02
523,P66,Contract,90%,Available,110%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,1560000,1716000,HARTFORD IL PSX CLLC - 0394,48999,1667001,,,07/01 00:00:00 CDT,,NON BIO DIESEL,Monthly,1,2015-06-02 02:08:54,198137,Mansfield,2015-06-02
524,P66,Contract,82%,Available,110%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,364000,400400,HARTFORD IL PSX CLLC - 0394,259197,141203,,,06/03 00:00:00 CDT,,NON BIO DIESEL,Weekly,1,2015-06-02 02:08:54,198136,Mansfield,2015-06-02
525,P66,Contract,0%,Available,125%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,52000,65000,HARTFORD IL PSX CLLC - 0394,0,65000,,,06/04 00:00:00 CDT,,NON BIO DIESEL,Daily,1,2015-06-03 01:50:26,205170,Mansfield,2015-06-03
526,P66,Contract,103%,Available,110%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,1560000,1716000,HARTFORD IL PSX CLLC - 0394,108997,1607003,,,07/01 00:00:00 CDT,,NON BIO DIESEL,Monthly,1,2015-06-03 01:50:26,205172,Mansfield,2015-06-03
527,P66,Contract,0%,Available,110%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,364000,400400,HARTFORD IL PSX CLLC - 0394,0,400400,,,06/10 00:00:00 CDT,,NON BIO DIESEL,Weekly,1,2015-06-03 01:50:26,205171,Mansfield,2015-06-03
528,P66,Contract,196%,Available,125%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,52000,65000,HARTFORD IL PSX CLLC - 0394,22598,42402,,,06/05 00:00:00 CDT,,NON BIO DIESEL,Daily,1,2015-06-04 06:13:28,209974,Mansfield,2015-06-04
529,P66,Contract,105%,Available,110%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,1560000,1716000,HARTFORD IL PSX CLLC - 0394,176393,1539607,,,07/01 00:00:00 CDT,,NON BIO DIESEL,Monthly,1,2015-06-04 06:13:28,209976,Mansfield,2015-06-04
530,P66,Contract,106%,Available,110%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,364000,400400,HARTFORD IL PSX CLLC - 0394,67396,333004,,,06/10 00:00:00 CDT,,NON BIO DIESEL,Weekly,1,2015-06-04 06:13:28,209975,Mansfield,2015-06-04
531,P66,Contract,102%,Limited,125%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,52000,65000,HARTFORD IL PSX CLLC - 0394,52904,12096,,,06/05 00:00:00 CDT,,NON BIO DIESEL,Daily,1,2015-06-05 00:47:50,215404,Mansfield,2015-06-05
532,P66,Contract,99%,Available,110%,MANSFIELD OIL CO OF GAINESVILL-10003000UB,1560000,1716000,HARTFORD IL PSX CLLC - 0394,206699,1509301,,,07/01 00:00:00 CDT,,NON BIO DIESEL,Monthly,1,2015-06-05 00:47:50,215406,Mansfield,2015-06-05
