,supplier_name,en_account_type,alerts_ratability,en_allocation_status,percentage_allocation,account_type,base_gallons,beginning_gallons,supplier_terminal_name,lifted_gallons,remaining_gallons,additional_gallons_allowed,additional_gallons_remaining,next_refresh_date,next_refresh_base_gallons,product_name,period,batchno,execution_date,staging_id,customer_name,date
657,Valero,Contract,Below Trend,Out,100%,MANSFIELD OIL CO O-120032-W/S - UNB Contract,0,0,Kinder Morgan - North Augusta (B009),0,0,0,0,12/01 00:00:00 EST,,Gas - Pre Conv,Monthly,10,2015-11-29 22:10:52,9136389,Mansfield,2015-11-29
658,Valero,Contract,Below Trend,Out,125%,MANSFIELD OIL CO O-120032-W/S - UNB Contract,0,0,Kinder Morgan - North Augusta (B009),0,0,0,0,12/01 00:00:00 EST,,Gas - Pre Conv,Weekly,10,2015-11-29 22:10:52,9136388,Mansfield,2015-11-29
659,Valero,Contract,Below Trend,Out,100%,MANSFIELD OIL CO O-120032-W/S - UNB Contract,0,0,Kinder Morgan - North Augusta (B009),0,0,0,0,12/01 00:00:00 EST,,Gas - Pre Conv,Monthly,10,2015-11-30 22:10:09,9189914,Mansfield,2015-11-30
660,Valero,Contract,Below Trend,Out,125%,MANSFIELD OIL CO O-120032-W/S - UNB Contract,0,0,Kinder Morgan - North Augusta (B009),0,0,0,0,12/01 00:00:00 EST,,Gas - Pre Conv,Weekly,10,2015-11-30 22:10:09,9189913,Mansfield,2015-11-30
661,Valero,Contract,Below Trend,Out,100%,MANSFIELD OIL CO O-120032-W/S - UNB Contract,0,0,Kinder Morgan - North Augusta (B009),0,0,0,0,01/01 00:00:00 EST,,Gas - Pre Conv,Monthly,10,2015-12-01 22:07:21,9239798,Mansfield,2015-12-01
662,Valero,Contract,Below Trend,Out,125%,MANSFIELD OIL CO O-120032-W/S - UNB Contract,0,0,Kinder Morgan - North Augusta (B009),0,0,0,0,12/08 00:00:00 EST,,Gas - Pre Conv,Weekly,10,2015-12-01 22:07:21,9239797,Mansfield,2015-12-01
663,Valero,Contract,Below Trend,Out,100%,MANSFIELD OIL CO O-120032-W/S - UNB Contract,0,0,Kinder Morgan - North Augusta (B009),0,0,0,0,01/01 00:00:00 EST,,Gas - Pre Conv,Monthly,10,2015-12-02 22:10:41,9293930,Mansfield,2015-12-02
664,Valero,Contract,Below Trend,Out,125%,MANSFIELD OIL CO O-120032-W/S - UNB Contract,0,0,Kinder Morgan - North Augusta (B009),0,0,0,0,12/08 00:00:00 EST,,Gas - Pre Conv,Weekly,10,2015-12-02 22:10:41,9293929,Mansfield,2015-12-02
665,Valero,Contract,Below Trend,Out,100%,MANSFIELD OIL CO O-120032-W/S - UNB Contract,0,0,Kinder Morgan - North Augusta (B009),0,0,0,0,01/01 00:00:00 EST,,Gas - Pre Conv,Monthly,10,2015-12-03 22:11:09,9347211,Mansfield,2015-12-03
666,Valero,Contract,Below Trend,Out,125%,MANSFIELD OIL CO O-120032-W/S - UNB Contract,0,0,Kinder Morgan - North Augusta (B009),0,0,0,0,12/08 00:00:00 EST,,Gas - Pre Conv,Weekly,10,2015-12-03 22:11:09,9347210,Mansfield,2015-12-03
667,Valero,Contract,Below Trend,Out,100%,MANSFIELD OIL CO O-120032-W/S - UNB Contract,0,0,Kinder Morgan - North Augusta (B009),0,0,0,0,01/01 00:00:00 EST,,Gas - Pre Conv,Monthly,10,2015-12-04 22:10:01,9400864,Mansfield,2015-12-04
668,Valero,Contract,Below Trend,Out,125%,MANSFIELD OIL CO O-120032-W/S - UNB Contract,0,0,Kinder Morgan - North Augusta (B009),0,0,0,0,12/08 00:00:00 EST,,Gas - Pre Conv,Weekly,10,2015-12-04 22:10:01,9400863,Mansfield,2015-12-04
669,Valero,Contract,Below Trend,Out,100%,MANSFIELD OIL CO O-120032-W/S - UNB Contract,0,0,Kinder Morgan - North Augusta (B009),0,0,0,0,01/01 00:00:00 EST,,Gas - Pre Conv,Monthly,10,2015-12-05 22:10:47,9452924,Mansfield,2015-12-05
670,Valero,Contract,Below Trend,Out,125%,MANSFIELD OIL CO O-120032-W/S - UNB Contract,0,0,Kinder Morgan - North Augusta (B009),0,0,0,0,12/08 00:00:00 EST,,Gas - Pre Conv,Weekly,10,2015-12-05 22:10:47,9452923,Mansfield,2015-12-05
671,Valero,Contract,Below Trend,Out,100%,MANSFIELD OIL CO O-120032-W/S - UNB Contract,0,0,Kinder Morgan - North Augusta (B009),0,0,0,0,01/01 00:00:00 EST,,Gas - Pre Conv,Monthly,1,2015-12-06 02:10:16,9458283,Mansfield,2015-12-06
672,Valero,Contract,Below Trend,Out,125%,MANSFIELD OIL CO O-120032-W/S - UNB Contract,0,0,Kinder Morgan - North Augusta (B009),0,0,0,0,12/08 00:00:00 EST,,Gas - Pre Conv,Weekly,1,2015-12-06 02:10:16,9458282,Mansfield,2015-12-06
673,Valero,Contract,Below Trend,Out,100%,MANSFIELD OIL CO O-120032-W/S - UNB Contract,0,0,Kinder Morgan - North Augusta (B009),0,0,0,0,01/01 00:00:00 EST,,Gas - Pre Conv,Monthly,7,2015-12-07 22:10:53,9534937,Mansfield,2015-12-07
674,Valero,Contract,Below Trend,Out,125%,MANSFIELD OIL CO O-120032-W/S - UNB Contract,0,0,Kinder Morgan - North Augusta (B009),0,0,0,0,12/08 00:00:00 EST,,Gas - Pre Conv,Weekly,7,2015-12-07 22:10:53,9534936,Mansfield,2015-12-07
675,Valero,Contract,Below Trend,Out,100%,MANSFIELD OIL CO O-120032-W/S - UNB Contract,0,0,Kinder Morgan - North Augusta (B009),0,0,0,0,01/01 00:00:00 EST,,Gas - Pre Conv,Monthly,10,2015-12-08 22:10:39,9586690,Mansfield,2015-12-08
676,Valero,Contract,Below Trend,Out,125%,MANSFIELD OIL CO O-120032-W/S - UNB Contract,0,0,Kinder Morgan - North Augusta (B009),0,0,0,0,12/15 00:00:00 EST,,Gas - Pre Conv,Weekly,10,2015-12-08 22:10:39,9586689,Mansfield,2015-12-08
677,Valero,Contract,Below Trend,Out,100%,MANSFIELD OIL CO O-120032-W/S - UNB Contract,0,0,Kinder Morgan - North Augusta (B009),0,0,0,0,01/01 00:00:00 EST,,Gas - Pre Conv,Monthly,10,2015-12-09 22:10:41,9637531,Mansfield,2015-12-09
678,Valero,Contract,Below Trend,Out,125%,MANSFIELD OIL CO O-120032-W/S - UNB Contract,0,0,Kinder Morgan - North Augusta (B009),0,0,0,0,12/15 00:00:00 EST,,Gas - Pre Conv,Weekly,10,2015-12-09 22:10:41,9637530,Mansfield,2015-12-09
679,Valero,Contract,Below Trend,Out,100%,MANSFIELD OIL CO O-120032-W/S - UNB Contract,0,0,Kinder Morgan - North Augusta (B009),0,0,0,0,01/01 00:00:00 EST,,Gas - Pre Conv,Monthly,6,2015-12-10 15:11:25,9669899,Mansfield,2015-12-10
680,Valero,Contract,Below Trend,Out,125%,MANSFIELD OIL CO O-120032-W/S - UNB Contract,0,0,Kinder Morgan - North Augusta (B009),0,0,0,0,12/15 00:00:00 EST,,Gas - Pre Conv,Weekly,6,2015-12-10 15:11:25,9669898,Mansfield,2015-12-10
681,Valero,Contract,Below Trend,Out,100%,MANSFIELD OIL CO O-120032-W/S - UNB Contract,0,0,Kinder Morgan - North Augusta (B009),0,0,0,0,01/01 00:00:00 EST,,Gas - Pre Conv,Monthly,11,2015-12-11 22:12:50,9741315,Mansfield,2015-12-11
682,Valero,Contract,Below Trend,Out,125%,MANSFIELD OIL CO O-120032-W/S - UNB Contract,0,0,Kinder Morgan - North Augusta (B009),0,0,0,0,12/15 00:00:00 EST,,Gas - Pre Conv,Weekly,11,2015-12-11 22:12:50,9741314,Mansfield,2015-12-11
683,Valero,Contract,Below Trend,Out,100%,MANSFIELD OIL CO O-120032-W/S - UNB Contract,0,0,Kinder Morgan - North Augusta (B009),0,0,0,0,01/01 00:00:00 EST,,Gas - Pre Conv,Monthly,9,2015-12-12 19:11:29,9790088,Mansfield,2015-12-12
684,Valero,Contract,Below Trend,Out,125%,MANSFIELD OIL CO O-120032-W/S - UNB Contract,0,0,Kinder Morgan - North Augusta (B009),0,0,0,0,12/15 00:00:00 EST,,Gas - Pre Conv,Weekly,9,2015-12-12 19:11:29,9790087,Mansfield,2015-12-12
685,Valero,Contract,Below Trend,Out,100%,MANSFIELD OIL CO O-120032-W/S - UNB Contract,0,0,Kinder Morgan - North Augusta (B009),0,0,0,0,01/01 00:00:00 EST,,Gas - Pre Conv,Monthly,3,2015-12-13 22:11:53,9832629,Mansfield,2015-12-13
686,Valero,Contract,Below Trend,Out,125%,MANSFIELD OIL CO O-120032-W/S - UNB Contract,0,0,Kinder Morgan - North Augusta (B009),0,0,0,0,12/15 00:00:00 EST,,Gas - Pre Conv,Weekly,3,2015-12-13 22:11:53,9832628,Mansfield,2015-12-13
687,Valero,Contract,Below Trend,Out,100%,MANSFIELD OIL CO O-120032-W/S - UNB Contract,0,0,Kinder Morgan - North Augusta (B009),0,0,0,0,01/01 00:00:00 EST,,Gas - Pre Conv,Monthly,14,2015-12-14 22:24:53,9916743,Mansfield,2015-12-14
688,Valero,Contract,Below Trend,Out,125%,MANSFIELD OIL CO O-120032-W/S - UNB Contract,0,0,Kinder Morgan - North Augusta (B009),0,0,0,0,12/15 00:00:00 EST,,Gas - Pre Conv,Weekly,14,2015-12-14 22:24:53,9916742,Mansfield,2015-12-14
689,Valero,Contract,Below Trend,Out,100%,MANSFIELD OIL CO O-120032-W/S - UNB Contract,0,0,Kinder Morgan - North Augusta (B009),0,0,0,0,01/01 00:00:00 EST,,Gas - Pre Conv,Monthly,12,2015-12-15 22:07:21,9991083,Mansfield,2015-12-15
690,Valero,Contract,Below Trend,Out,125%,MANSFIELD OIL CO O-120032-W/S - UNB Contract,0,0,Kinder Morgan - North Augusta (B009),0,0,0,0,12/22 00:00:00 EST,,Gas - Pre Conv,Weekly,12,2015-12-15 22:07:21,9991082,Mansfield,2015-12-15
691,Valero,Contract,Below Trend,Out,100%,MANSFIELD OIL CO O-120032-W/S - UNB Contract,0,0,Kinder Morgan - North Augusta (B009),0,0,0,0,01/01 00:00:00 EST,,Gas - Pre Conv,Monthly,30,2015-12-16 22:00:11,10160147,Mansfield,2015-12-16
692,Valero,Contract,Below Trend,Out,125%,MANSFIELD OIL CO O-120032-W/S - UNB Contract,0,0,Kinder Morgan - North Augusta (B009),0,0,0,0,12/22 00:00:00 EST,,Gas - Pre Conv,Weekly,30,2015-12-16 22:00:11,10160146,Mansfield,2015-12-16
693,Valero,Contract,Below Trend,Out,100%,MANSFIELD OIL CO O-120032-W/S - UNB Contract,0,0,Kinder Morgan - North Augusta (B009),0,0,0,0,01/01 00:00:00 EST,,Gas - Pre Conv,Monthly,33,2015-12-17 22:00:09,10323877,Mansfield,2015-12-17
694,Valero,Contract,Below Trend,Out,125%,MANSFIELD OIL CO O-120032-W/S - UNB Contract,0,0,Kinder Morgan - North Augusta (B009),0,0,0,0,12/22 00:00:00 EST,,Gas - Pre Conv,Weekly,33,2015-12-17 22:00:09,10323876,Mansfield,2015-12-17
695,Valero,Contract,Below Trend,Out,100%,MANSFIELD OIL CO O-120032-W/S - UNB Contract,0,0,Kinder Morgan - North Augusta (B009),0,0,0,0,01/01 00:00:00 EST,,Gas - Pre Conv,Monthly,31,2015-12-18 22:00:10,10492494,Mansfield,2015-12-18
696,Valero,Contract,Below Trend,Out,125%,MANSFIELD OIL CO O-120032-W/S - UNB Contract,0,0,Kinder Morgan - North Augusta (B009),0,0,0,0,12/22 00:00:00 EST,,Gas - Pre Conv,Weekly,31,2015-12-18 22:00:10,10492493,Mansfield,2015-12-18
697,Valero,Contract,Below Trend,Out,100%,MANSFIELD OIL CO O-120032-W/S - UNB Contract,0,0,Kinder Morgan - North Augusta (B009),0,0,0,0,01/01 00:00:00 EST,,Gas - Pre Conv,Monthly,7,2015-12-19 11:00:11,10525972,Mansfield,2015-12-19
698,Valero,Contract,Below Trend,Out,125%,MANSFIELD OIL CO O-120032-W/S - UNB Contract,0,0,Kinder Morgan - North Augusta (B009),0,0,0,0,12/22 00:00:00 EST,,Gas - Pre Conv,Weekly,7,2015-12-19 11:00:11,10525971,Mansfield,2015-12-19
699,Valero,Contract,Below Trend,Out,100%,MANSFIELD OIL CO O-120032-W/S - UNB Contract,0,0,Kinder Morgan - North Augusta (B009),0,0,0,0,01/01 00:00:00 EST,,Gas - Pre Conv,Monthly,26,2015-12-21 22:00:09,10674827,Mansfield,2015-12-21
700,Valero,Contract,Below Trend,Out,125%,MANSFIELD OIL CO O-120032-W/S - UNB Contract,0,0,Kinder Morgan - North Augusta (B009),0,0,0,0,12/22 00:00:00 EST,,Gas - Pre Conv,Weekly,26,2015-12-21 22:00:09,10674826,Mansfield,2015-12-21
701,Valero,Contract,Below Trend,Out,100%,MANSFIELD OIL CO O-120032-W/S - UNB Contract,0,0,Kinder Morgan - North Augusta (B009),0,0,0,0,01/01 00:00:00 EST,,Gas - Pre Conv,Monthly,30,2015-12-22 22:00:10,10840463,Mansfield,2015-12-22
702,Valero,Contract,Below Trend,Out,125%,MANSFIELD OIL CO O-120032-W/S - UNB Contract,0,0,Kinder Morgan - North Augusta (B009),0,0,0,0,12/29 00:00:00 EST,,Gas - Pre Conv,Weekly,30,2015-12-22 22:00:10,10840462,Mansfield,2015-12-22
703,Valero,Contract,Below Trend,Out,100%,MANSFIELD OIL CO O-120032-W/S - UNB Contract,0,0,Kinder Morgan - North Augusta (B009),0,0,0,0,01/01 00:00:00 EST,,Gas - Pre Conv,Monthly,26,2015-12-23 22:00:10,10989776,Mansfield,2015-12-23
704,Valero,Contract,Below Trend,Out,125%,MANSFIELD OIL CO O-120032-W/S - UNB Contract,0,0,Kinder Morgan - North Augusta (B009),0,0,0,0,12/29 00:00:00 EST,,Gas - Pre Conv,Weekly,26,2015-12-23 22:00:10,10989775,Mansfield,2015-12-23
705,Valero,Contract,Below Trend,Out,100%,MANSFIELD OIL CO O-120032-W/S - UNB Contract,0,0,Kinder Morgan - North Augusta (B009),0,0,0,0,01/01 00:00:00 EST,,Gas - Pre Conv,Monthly,22,2015-12-24 22:00:11,11120589,Mansfield,2015-12-24
706,Valero,Contract,Below Trend,Out,125%,MANSFIELD OIL CO O-120032-W/S - UNB Contract,0,0,Kinder Morgan - North Augusta (B009),0,0,0,0,12/29 00:00:00 EST,,Gas - Pre Conv,Weekly,22,2015-12-24 22:00:11,11120588,Mansfield,2015-12-24
707,Valero,Contract,Below Trend,Out,100%,MANSFIELD OIL CO O-120032-W/S - UNB Contract,0,0,Kinder Morgan - North Augusta (B009),0,0,0,0,01/01 00:00:00 EST,,Gas - Pre Conv,Monthly,8,2015-12-28 22:16:20,11171519,Mansfield,2015-12-28
708,Valero,Contract,Below Trend,Out,125%,MANSFIELD OIL CO O-120032-W/S - UNB Contract,0,0,Kinder Morgan - North Augusta (B009),0,0,0,0,12/29 00:00:00 EST,,Gas - Pre Conv,Weekly,8,2015-12-28 22:16:20,11171518,Mansfield,2015-12-28
709,Valero,Contract,Below Trend,Out,100%,MANSFIELD OIL CO O-120032-W/S - UNB Contract,0,0,Kinder Morgan - North Augusta (B009),0,0,0,0,01/01 00:00:00 EST,,Gas - Pre Conv,Monthly,10,2015-12-29 22:17:24,11231324,Mansfield,2015-12-29
710,Valero,Contract,Below Trend,Out,125%,MANSFIELD OIL CO O-120032-W/S - UNB Contract,0,0,Kinder Morgan - North Augusta (B009),0,0,0,0,01/05 00:00:00 EST,,Gas - Pre Conv,Weekly,10,2015-12-29 22:17:24,11231323,Mansfield,2015-12-29
711,Valero,Contract,Below Trend,Out,100%,MANSFIELD OIL CO O-120032-W/S - UNB Contract,0,0,Kinder Morgan - North Augusta (B009),0,0,0,0,01/01 00:00:00 EST,,Gas - Pre Conv,Monthly,10,2015-12-30 22:18:21,11292222,Mansfield,2015-12-30
712,Valero,Contract,Below Trend,Out,125%,MANSFIELD OIL CO O-120032-W/S - UNB Contract,0,0,Kinder Morgan - North Augusta (B009),0,0,0,0,01/05 00:00:00 EST,,Gas - Pre Conv,Weekly,10,2015-12-30 22:18:21,11292221,Mansfield,2015-12-30
713,Valero,Contract,Below Trend,Out,100%,MANSFIELD OIL CO O-120032-W/S - UNB Contract,0,0,Kinder Morgan - North Augusta (B009),0,0,0,0,01/01 00:00:00 EST,,Gas - Pre Conv,Monthly,10,2015-12-31 22:17:55,11340934,Mansfield,2015-12-31
714,Valero,Contract,Below Trend,Out,125%,MANSFIELD OIL CO O-120032-W/S - UNB Contract,0,0,Kinder Morgan - North Augusta (B009),0,0,0,0,01/05 00:00:00 EST,,Gas - Pre Conv,Weekly,10,2015-12-31 22:17:55,11340933,Mansfield,2015-12-31
715,Valero,Contract,Below Trend,Available,150%,MANSFIELD OIL CO O-120032-W/S - UNB Contract,16800,25200,Kinder Morgan - North Augusta (B009),0,25200,0,0,11/02 00:00:00 EST,,Gas - Reg Conv,Daily,4,2015-11-01 22:11:52,7364975,Mansfield,2015-11-01
716,Valero,Contract,Below Trend,Out,100%,MANSFIELD OIL CO O-120032-W/S - UNB Contract,0,0,Kinder Morgan - North Augusta (B009),0,0,0,0,12/01 00:00:00 EST,,Gas - Reg Conv,Monthly,4,2015-11-01 22:11:52,7364977,Mansfield,2015-11-01
717,Valero,Contract,Below Trend,Available,125%,MANSFIELD OIL CO O-120032-W/S - UNB Contract,117600,147000,Kinder Morgan - North Augusta (B009),0,147000,0,0,11/05 00:00:00 EST,,Gas - Reg Conv,Weekly,4,2015-11-01 22:11:52,7364976,Mansfield,2015-11-01
718,Valero,Contract,Below Trend,Available,150%,MANSFIELD OIL CO O-120032-W/S - UNB Contract,16800,25200,Kinder Morgan - North Augusta (B009),0,25200,0,0,11/03 00:00:00 EST,,Gas - Reg Conv,Daily,8,2015-11-02 22:10:58,7414595,Mansfield,2015-11-02
719,Valero,Contract,Below Trend,Out,100%,MANSFIELD OIL CO O-120032-W/S - UNB Contract,0,0,Kinder Morgan - North Augusta (B009),0,0,0,0,12/01 00:00:00 EST,,Gas - Reg Conv,Monthly,8,2015-11-02 22:10:58,7414597,Mansfield,2015-11-02
720,Valero,Contract,Below Trend,Available,125%,MANSFIELD OIL CO O-120032-W/S - UNB Contract,117600,147000,Kinder Morgan - North Augusta (B009),0,147000,0,0,11/05 00:00:00 EST,,Gas - Reg Conv,Weekly,8,2015-11-02 22:10:58,7414596,Mansfield,2015-11-02
721,Valero,Contract,Below Trend,Available,150%,MANSFIELD OIL CO O-120032-W/S - UNB Contract,16800,25200,Kinder Morgan - North Augusta (B009),0,25200,0,0,11/04 00:00:00 EST,,Gas - Reg Conv,Daily,11,2015-11-03 22:08:54,7475937,Mansfield,2015-11-03
722,Valero,Contract,Below Trend,Out,100%,MANSFIELD OIL CO O-120032-W/S - UNB Contract,0,0,Kinder Morgan - North Augusta (B009),0,0,0,0,12/01 00:00:00 EST,,Gas - Reg Conv,Monthly,11,2015-11-03 22:08:54,7475939,Mansfield,2015-11-03
723,Valero,Contract,Below Trend,Available,125%,MANSFIELD OIL CO O-120032-W/S - UNB Contract,117600,147000,Kinder Morgan - North Augusta (B009),0,147000,0,0,11/05 00:00:00 EST,,Gas - Reg Conv,Weekly,11,2015-11-03 22:08:54,7475938,Mansfield,2015-11-03
724,Valero,Contract,Below Trend,Available,150%,MANSFIELD OIL CO O-120032-W/S - UNB Contract,16800,25200,Kinder Morgan - North Augusta (B009),0,25200,0,0,11/05 00:00:00 EST,,Gas - Reg Conv,Daily,38,2015-11-04 23:41:15,7699876,Mansfield,2015-11-04
725,Valero,Contract,Below Trend,Out,100%,MANSFIELD OIL CO O-120032-W/S - UNB Contract,0,0,Kinder Morgan - North Augusta (B009),0,0,0,0,12/01 00:00:00 EST,,Gas - Reg Conv,Monthly,38,2015-11-04 23:41:15,7699878,Mansfield,2015-11-04
726,Valero,Contract,Below Trend,Available,125%,MANSFIELD OIL CO O-120032-W/S - UNB Contract,117600,147000,Kinder Morgan - North Augusta (B009),0,147000,0,0,11/05 00:00:00 EST,,Gas - Reg Conv,Weekly,38,2015-11-04 23:41:15,7699877,Mansfield,2015-11-04
727,Valero,Contract,Below Trend,Available,150%,MANSFIELD OIL CO O-120032-W/S - UNB Contract,16800,25200,Kinder Morgan - North Augusta (B009),0,25200,0,0,11/06 00:00:00 EST,,Gas - Reg Conv,Daily,25,2015-11-05 22:09:22,7837563,Mansfield,2015-11-05
728,Valero,Contract,Below Trend,Out,100%,MANSFIELD OIL CO O-120032-W/S - UNB Contract,0,0,Kinder Morgan - North Augusta (B009),0,0,0,0,12/01 00:00:00 EST,,Gas - Reg Conv,Monthly,25,2015-11-05 22:09:22,7837565,Mansfield,2015-11-05
729,Valero,Contract,Below Trend,Available,125%,MANSFIELD OIL CO O-120032-W/S - UNB Contract,117600,147000,Kinder Morgan - North Augusta (B009),0,147000,0,0,11/12 00:00:00 EST,,Gas - Reg Conv,Weekly,25,2015-11-05 22:09:22,7837564,Mansfield,2015-11-05
730,Valero,Contract,Below Trend,Available,150%,MANSFIELD OIL CO O-120032-W/S - UNB Contract,16800,25200,Kinder Morgan - North Augusta (B009),0,25200,0,0,11/07 00:00:00 EST,,Gas - Reg Conv,Daily,10,2015-11-06 22:11:11,7885839,Mansfield,2015-11-06
731,Valero,Contract,Below Trend,Out,100%,MANSFIELD OIL CO O-120032-W/S - UNB Contract,0,0,Kinder Morgan - North Augusta (B009),0,0,0,0,12/01 00:00:00 EST,,Gas - Reg Conv,Monthly,10,2015-11-06 22:11:11,7885841,Mansfield,2015-11-06
732,Valero,Contract,Below Trend,Available,125%,MANSFIELD OIL CO O-120032-W/S - UNB Contract,117600,147000,Kinder Morgan - North Augusta (B009),0,147000,0,0,11/12 00:00:00 EST,,Gas - Reg Conv,Weekly,10,2015-11-06 22:11:11,7885840,Mansfield,2015-11-06
733,Valero,Contract,Below Trend,Available,150%,MANSFIELD OIL CO O-120032-W/S - UNB Contract,16800,25200,Kinder Morgan - North Augusta (B009),0,25200,0,0,11/08 00:00:00 EST,,Gas - Reg Conv,Daily,7,2015-11-07 22:11:51,7929400,Mansfield,2015-11-07
734,Valero,Contract,Below Trend,Out,100%,MANSFIELD OIL CO O-120032-W/S - UNB Contract,0,0,Kinder Morgan - North Augusta (B009),0,0,0,0,12/01 00:00:00 EST,,Gas - Reg Conv,Monthly,7,2015-11-07 22:11:51,7929402,Mansfield,2015-11-07
735,Valero,Contract,Below Trend,Available,125%,MANSFIELD OIL CO O-120032-W/S - UNB Contract,117600,147000,Kinder Morgan - North Augusta (B009),0,147000,0,0,11/12 00:00:00 EST,,Gas - Reg Conv,Weekly,7,2015-11-07 22:11:51,7929401,Mansfield,2015-11-07
736,Valero,Contract,Below Trend,Available,150%,MANSFIELD OIL CO O-120032-W/S - UNB Contract,16800,25200,Kinder Morgan - North Augusta (B009),0,25200,0,0,11/09 00:00:00 EST,,Gas - Reg Conv,Daily,8,2015-11-08 22:09:53,7977561,Mansfield,2015-11-08
737,Valero,Contract,Below Trend,Out,100%,MANSFIELD OIL CO O-120032-W/S - UNB Contract,0,0,Kinder Morgan - North Augusta (B009),0,0,0,0,12/01 00:00:00 EST,,Gas - Reg Conv,Monthly,8,2015-11-08 22:09:53,7977563,Mansfield,2015-11-08
738,Valero,Contract,Below Trend,Available,125%,MANSFIELD OIL CO O-120032-W/S - UNB Contract,117600,147000,Kinder Morgan - North Augusta (B009),0,147000,0,0,11/12 00:00:00 EST,,Gas - Reg Conv,Weekly,8,2015-11-08 22:09:53,7977562,Mansfield,2015-11-08
739,Valero,Contract,Below Trend,Available,150%,MANSFIELD OIL CO O-120032-W/S - UNB Contract,16800,25200,Kinder Morgan - North Augusta (B009),0,25200,0,0,11/10 00:00:00 EST,,Gas - Reg Conv,Daily,10,2015-11-09 22:08:28,8028659,Mansfield,2015-11-09
740,Valero,Contract,Below Trend,Out,100%,MANSFIELD OIL CO O-120032-W/S - UNB Contract,0,0,Kinder Morgan - North Augusta (B009),0,0,0,0,12/01 00:00:00 EST,,Gas - Reg Conv,Monthly,10,2015-11-09 22:08:28,8028661,Mansfield,2015-11-09
741,Valero,Contract,Below Trend,Available,125%,MANSFIELD OIL CO O-120032-W/S - UNB Contract,117600,147000,Kinder Morgan - North Augusta (B009),0,147000,0,0,11/12 00:00:00 EST,,Gas - Reg Conv,Weekly,10,2015-11-09 22:08:28,8028660,Mansfield,2015-11-09
742,Valero,Contract,Below Trend,Available,150%,MANSFIELD OIL CO O-120032-W/S - UNB Contract,16800,25200,Kinder Morgan - North Augusta (B009),0,25200,0,0,11/11 00:00:00 EST,,Gas - Reg Conv,Daily,10,2015-11-10 23:30:49,8080333,Mansfield,2015-11-10
743,Valero,Contract,Below Trend,Out,100%,MANSFIELD OIL CO O-120032-W/S - UNB Contract,0,0,Kinder Morgan - North Augusta (B009),0,0,0,0,12/01 00:00:00 EST,,Gas - Reg Conv,Monthly,10,2015-11-10 23:30:49,8080335,Mansfield,2015-11-10
744,Valero,Contract,Below Trend,Available,125%,MANSFIELD OIL CO O-120032-W/S - UNB Contract,117600,147000,Kinder Morgan - North Augusta (B009),0,147000,0,0,11/12 00:00:00 EST,,Gas - Reg Conv,Weekly,10,2015-11-10 23:30:49,8080334,Mansfield,2015-11-10
745,Valero,Contract,Below Trend,Available,150%,MANSFIELD OIL CO O-120032-W/S - UNB Contract,16800,25200,Kinder Morgan - North Augusta (B009),0,25200,0,0,11/12 00:00:00 EST,,Gas - Reg Conv,Daily,9,2015-11-11 19:08:51,8126462,Mansfield,2015-11-11
746,Valero,Contract,Below Trend,Out,100%,MANSFIELD OIL CO O-120032-W/S - UNB Contract,0,0,Kinder Morgan - North Augusta (B009),0,0,0,0,12/01 00:00:00 EST,,Gas - Reg Conv,Monthly,9,2015-11-11 19:08:51,8126464,Mansfield,2015-11-11
747,Valero,Contract,Below Trend,Available,125%,MANSFIELD OIL CO O-120032-W/S - UNB Contract,117600,147000,Kinder Morgan - North Augusta (B009),0,147000,0,0,11/12 00:00:00 EST,,Gas - Reg Conv,Weekly,9,2015-11-11 19:08:51,8126463,Mansfield,2015-11-11
748,Valero,Contract,Below Trend,Available,150%,MANSFIELD OIL CO O-120032-W/S - UNB Contract,16800,25200,Kinder Morgan - North Augusta (B009),0,25200,0,0,11/13 00:00:00 EST,,Gas - Reg Conv,Daily,8,2015-11-12 23:12:23,8185350,Mansfield,2015-11-12
749,Valero,Contract,Below Trend,Out,100%,MANSFIELD OIL CO O-120032-W/S - UNB Contract,0,0,Kinder Morgan - North Augusta (B009),0,0,0,0,12/01 00:00:00 EST,,Gas - Reg Conv,Monthly,8,2015-11-12 23:12:23,8185352,Mansfield,2015-11-12
750,Valero,Contract,Below Trend,Available,125%,MANSFIELD OIL CO O-120032-W/S - UNB Contract,117600,147000,Kinder Morgan - North Augusta (B009),0,147000,0,0,11/19 00:00:00 EST,,Gas - Reg Conv,Weekly,8,2015-11-12 23:12:23,8185351,Mansfield,2015-11-12
751,Valero,Contract,Below Trend,Available,150%,MANSFIELD OIL CO O-120032-W/S - UNB Contract,16800,25200,Kinder Morgan - North Augusta (B009),0,25200,0,0,11/14 00:00:00 EST,,Gas - Reg Conv,Daily,5,2015-11-13 11:11:36,8211794,Mansfield,2015-11-13
752,Valero,Contract,Below Trend,Out,100%,MANSFIELD OIL CO O-120032-W/S - UNB Contract,0,0,Kinder Morgan - North Augusta (B009),0,0,0,0,12/01 00:00:00 EST,,Gas - Reg Conv,Monthly,5,2015-11-13 11:11:36,8211796,Mansfield,2015-11-13
753,Valero,Contract,Below Trend,Available,125%,MANSFIELD OIL CO O-120032-W/S - UNB Contract,117600,147000,Kinder Morgan - North Augusta (B009),0,147000,0,0,11/19 00:00:00 EST,,Gas - Reg Conv,Weekly,5,2015-11-13 11:11:36,8211795,Mansfield,2015-11-13
